1.100110011001100174E+00 1.590954280143247121E-02 1.838304887595493600E-05 
1.101321585903083600E+00 1.587011709457063213E-02 1.837862131250385576E-05 
1.102535832414553330E+00 1.589664318727307402E-02 1.837420942559013460E-05 
1.103752759381898541E+00 1.588469245431710364E-02 1.836981323056633957E-05 
1.104972375690607800E+00 1.587099337478753772E-02 1.836543274288393726E-05 
1.106194690265486669E+00 1.588660238761724700E-02 1.836106797809168448E-05 
1.107419712070874862E+00 1.592123525677123508E-02 1.835671895183104072E-05 
1.108647450110864741E+00 1.592132509925028166E-02 1.835238567984434030E-05 
1.109877913429522689E+00 1.597324385532062838E-02 1.834806817796403171E-05 
1.111111111111110938E+00 1.594122687895648330E-02 1.834376646213362635E-05 
1.112347052280311610E+00 1.595126154229270510E-02 1.833948054838764767E-05 
1.113585746102449869E+00 1.594955591425849944E-02 1.833521045285385371E-05 
1.114827201783723520E+00 1.595150914476948720E-02 1.833095619177115693E-05 
1.116071428571428603E+00 1.598997610360662971E-02 1.832671778147003407E-05 
1.117318435754190098E+00 1.596404606700348519E-02 1.832249523838740344E-05 
1.118568232662192186E+00 1.601529552075909441E-02 1.831828857905359070E-05 
1.119820828667413171E+00 1.598477374615002444E-02 1.831409782010736550E-05 
1.121076233183856630E+00 1.597365828272033494E-02 1.830992297828306311E-05 
1.122334455667788999E+00 1.598140979848362495E-02 1.830576407042575648E-05 
1.123595505617977386E+00 1.596290238826414062E-02 1.830162111347249284E-05 
1.124859392575928041E+00 1.598102123054732232E-02 1.829749412447372013E-05 
1.126126126126126170E+00 1.596547501972083935E-02 1.829338312057635660E-05 
1.127395715896279738E+00 1.597633971067284261E-02 1.828928811903608970E-05 
1.128668171557562161E+00 1.596175205202209416E-02 1.828520913720685929E-05 
1.129943502824858781E+00 1.599124229514345408E-02 1.828114619255635499E-05 
1.131221719457013553E+00 1.600380131833955763E-02 1.827709930265566544E-05 
1.132502831257077958E+00 1.602222051339775161E-02 1.827306848517824828E-05 
1.133786848072562359E+00 1.611491315350617459E-02 1.826905375790504623E-05 
1.135073779795686688E+00 1.604185512969180313E-02 1.826505513872513087E-05 
1.136363636363636465E+00 1.604629668065485001E-02 1.826107264563942278E-05 
1.137656427758816813E+00 1.600939630761667037E-02 1.825710629675402708E-05 
1.138952164009111589E+00 1.602348802213810278E-02 1.825315611027672675E-05 
1.140250855188141399E+00 1.603670014937336533E-02 1.824922210453895800E-05 
1.141552511415525162E+00 1.605773851976270705E-02 1.824530429796711962E-05 
1.142857142857142794E+00 1.607844077222553639E-02 1.824140270911060296E-05 
1.144164759725400549E+00 1.607965820278512217E-02 1.823751735662236778E-05 
1.145475372279495918E+00 1.605563411459240072E-02 1.823364825926781916E-05 
1.146788990825688082E+00 1.603517771344343396E-02 1.822979543592343870E-05 
1.148105625717566136E+00 1.605717070415529218E-02 1.822595890558575290E-05 
1.149425287356321768E+00 1.604938238732529429E-02 1.822213868735112632E-05 
1.150747986191024141E+00 1.607545558940945418E-02 1.821833480043961746E-05 
1.152073732718893906E+00 1.608033086434228209E-02 1.821454726418521411E-05 
1.153402537485582524E+00 1.609192084342660201E-02 1.821077609803066312E-05 
1.154734411085450274E+00 1.605189044546230862E-02 1.820702132153985737E-05 
1.156069364161849577E+00 1.608764181500530258E-02 1.820328295438562494E-05 
1.157407407407407440E+00 1.605949884871947855E-02 1.819956101636803521E-05 
1.158748551564310558E+00 1.605847559852687650E-02 1.819585552739237262E-05 
1.160092807424593975E+00 1.607392684554406065E-02 1.819216650748907240E-05 
1.161440185830429739E+00 1.606855772664559853E-02 1.818849397680492500E-05 
1.162790697674418672E+00 1.604554429944536967E-02 1.818483795560023008E-05 
1.164144353899883688E+00 1.602909529999010582E-02 1.818119846426883050E-05 
1.165501165501165559E+00 1.605962159640803022E-02 1.817757552330274702E-05 
1.166861143523920452E+00 1.603664297720189952E-02 1.817396915333940885E-05 
1.168224299065420579E+00 1.606407378017208135E-02 1.817037937511243765E-05 
1.169590643274853736E+00 1.603620675167291565E-02 1.816680620949754317E-05 
1.170960187353629944E+00 1.605241859242542701E-02 1.816324967748347678E-05 
1.172332942555685875E+00 1.604639740942463352E-02 1.815970980017856041E-05 
1.173708920187793492E+00 1.606745891812101992E-02 1.815618659882281606E-05 
1.175088131609870690E+00 1.611054428980564224E-02 1.815268009477637840E-05 
1.176470588235293935E+00 1.607365898056451956E-02 1.814919030952209344E-05 
1.177856301531213346E+00 1.604361727344447500E-02 1.814571726467376189E-05 
1.179245283018867996E+00 1.606860471679760066E-02 1.814226098196228168E-05 
1.180637544273908102E+00 1.605699430944015210E-02 1.813882148325657642E-05 
1.182033096926714100E+00 1.602165331273699631E-02 1.813539879054586201E-05 
1.183431952662721720E+00 1.603251370535621959E-02 1.813199292594565369E-05 
1.184834123222748836E+00 1.605449165732128827E-02 1.812860391170647699E-05 
1.186239620403321426E+00 1.602568936434528232E-02 1.812523177020358136E-05 
1.187648456057007085E+00 1.604773991257340757E-02 1.812187652393778040E-05 
1.189060642092746756E+00 1.603908663297274120E-02 1.811853819555675645E-05 
1.190476190476190466E+00 1.604142959906516841E-02 1.811521680781669338E-05 
1.191895113230035719E+00 1.600959600115905296E-02 1.811191238362421489E-05 
1.193317422434367669E+00 1.600909493713666837E-02 1.810862494601323341E-05 
1.194743130227001071E+00 1.599970754374252166E-02 1.810535451813976624E-05 
1.196172248803827776E+00 1.601246316842217660E-02 1.810210112331711794E-05 
1.197604790419161569E+00 1.599560588729084104E-02 1.809886478496653892E-05 
1.199040767386091222E+00 1.600205228372510169E-02 1.809564552666736645E-05 
1.200480192076830654E+00 1.597529187570469189E-02 1.809244337211621121E-05 
1.201923076923076872E+00 1.599364723400634875E-02 1.808925834516241746E-05 
1.203369434416365902E+00 1.598394051856816614E-02 1.808609046978235731E-05 
1.204819277108433839E+00 1.595476417802951796E-02 1.808293977009514485E-05 
1.206272617611580333E+00 1.598180838394014716E-02 1.807980627035454531E-05 
1.207729468599033851E+00 1.596432330598071547E-02 1.807668999496091482E-05 
1.209189842805320492E+00 1.595905926861141896E-02 1.807359096844685510E-05 
1.210653753026634583E+00 1.597136648342953671E-02 1.807050921548943099E-05 
1.212121212121212155E+00 1.596840166131382327E-02 1.806744476091444636E-05 
1.213592233009708643E+00 1.592798099879874987E-02 1.806439762967498020E-05 
1.215066828675577248E+00 1.593663245888964075E-02 1.806136784688075166E-05 
1.216545012165449968E+00 1.593989644439046047E-02 1.805835543778085405E-05 
1.218026796589525063E+00 1.592458400703099242E-02 1.805536042776611640E-05 
1.219512195121951192E+00 1.591655737205495413E-02 1.805238284237809895E-05 
1.221001221001220882E+00 1.592871599937951271E-02 1.804942270730267603E-05 
1.222493887530562207E+00 1.592598037767331901E-02 1.804648004836903656E-05 
1.223990208078335362E+00 1.590227173608159753E-02 1.804355489156031598E-05 
1.225490196078431460E+00 1.590054909706091479E-02 1.804064726300770772E-05 
1.226993865030674868E+00 1.591431661973906689E-02 1.803775718898355818E-05 
1.228501228501228448E+00 1.589919173056855706E-02 1.803488469592007934E-05 
1.230012300123001223E+00 1.588308395997475864E-02 1.803202981039882867E-05 
1.231527093596059164E+00 1.590078633393919930E-02 1.802919255914692116E-05 
1.233045622688039522E+00 1.590267712253352200E-02 1.802637296904848797E-05 
1.234567901234567833E+00 1.588675851828877730E-02 1.802357106714484251E-05 
1.236093943139678464E+00 1.588607316715203582E-02 1.802078688062611506E-05 
1.237623762376237613E+00 1.587329434521794758E-02 1.801802043683439365E-05 
1.239157372986369410E+00 1.586356534801777393E-02 1.801527176327940088E-05 
1.240694789081886018E+00 1.587679928811128183E-02 1.801254088761324899E-05 
1.242236024844720399E+00 1.586732722909357796E-02 1.800982783766010294E-05 
1.243781094527363296E+00 1.584066079687013878E-02 1.800713264138891609E-05 
1.245330012453299995E+00 1.585697343081049482E-02 1.800445532693957648E-05 
1.246882793017456414E+00 1.585331087469626921E-02 1.800179592260229674E-05 
1.248439450686641639E+00 1.584248866783985812E-02 1.799915445683415840E-05 
1.250000000000000000E+00 1.582875881412407551E-02 1.799653095825485638E-05 
1.251564455569461831E+00 1.583350498100973003E-02 1.799392545564394442E-05 
1.253132832080200432E+00 1.583630094052421167E-02 1.799133797794311870E-05 
1.254705144291091701E+00 1.582481409225997698E-02 1.798876855426354975E-05 
1.256281407035175990E+00 1.584190108036988634E-02 1.798621721387996678E-05 
1.257861635220125729E+00 1.584772157010900379E-02 1.798368398622748299E-05 
1.259445843828715272E+00 1.583980188815208717E-02 1.798116890092145003E-05 
1.261034047919293855E+00 1.584154522411552676E-02 1.797867198773167431E-05 
1.262626262626262763E+00 1.585115932371474953E-02 1.797619327660509716E-05 
1.264222503160556288E+00 1.583345129851206762E-02 1.797373279765841208E-05 
1.265822784810126445E+00 1.585768952271188539E-02 1.797129058117468003E-05 
1.267427122940430806E+00 1.583420356835187059E-02 1.796886665761435097E-05 
1.269035532994923887E+00 1.584883788593840007E-02 1.796646105760742716E-05 
1.270648030495552749E+00 1.584265751002377626E-02 1.796407381195423223E-05 
1.272264631043256822E+00 1.584721023766577988E-02 1.796170495164278215E-05 
1.273885350318471277E+00 1.585551292991235761E-02 1.795935450781924072E-05 
1.275510204081632626E+00 1.584823768052438450E-02 1.795702251182100130E-05 
1.277139208173690754E+00 1.585273789624429622E-02 1.795470899515584637E-05 
1.278772378516624064E+00 1.586151877321357803E-02 1.795241398951065169E-05 
1.280409731113956617E+00 1.585801802720662387E-02 1.795013752675680388E-05 
1.282051282051281937E+00 1.587307007321915250E-02 1.794787963894060189E-05 
1.283697047496790811E+00 1.586186912077077599E-02 1.794564035829256416E-05 
1.285347043701799530E+00 1.587985880608406772E-02 1.794341971722755060E-05 
1.287001287001287020E+00 1.588312627499246718E-02 1.794121774833713591E-05 
1.288659793814433074E+00 1.587272306035506647E-02 1.793903448441200175E-05 
1.290322580645161255E+00 1.588138155996472387E-02 1.793686995841064393E-05 
1.291989664082687339E+00 1.589038475278272203E-02 1.793472420349361292E-05 
1.293661060802069773E+00 1.588006247676554059E-02 1.793259725300071843E-05 
1.295336787564766778E+00 1.589874760282504462E-02 1.793048914046392470E-05 
1.297016861219195905E+00 1.590862298047880999E-02 1.792839989960671012E-05 
1.298701298701298690E+00 1.590772754827684404E-02 1.792632956433692841E-05 
1.300390117035110427E+00 1.591939555215126159E-02 1.792427816876470480E-05 
1.302083333333333259E+00 1.592483615429590715E-02 1.792224574718671840E-05 
1.303780964797913944E+00 1.593149208814800127E-02 1.792023233409440155E-05 
1.305483028720626715E+00 1.594914380868391740E-02 1.791823796417671807E-05 
1.307189542483660150E+00 1.595211723784913799E-02 1.791626267232197586E-05 
1.308900523560209361E+00 1.598111387974254782E-02 1.791430649360993264E-05 
1.310615989515072188E+00 1.596779582426024677E-02 1.791236946332195690E-05 
1.312335958005249381E+00 1.596951886791107486E-02 1.791045161694130910E-05 
1.314060446780552116E+00 1.599780838315230033E-02 1.790855299015262336E-05 
1.315789473684210620E+00 1.599911208041931987E-02 1.790667361883943403E-05 
1.317523056653491453E+00 1.601300656956063800E-02 1.790481353909294086E-05 
1.319261213720316572E+00 1.601667039962903147E-02 1.790297278720452120E-05 
1.321003963011889049E+00 1.602176902048613183E-02 1.790115139967713784E-05 
1.322751322751322789E+00 1.604035644639618605E-02 1.789934941321833574E-05 
1.324503311258278249E+00 1.605897529979277011E-02 1.789756686474125848E-05 
1.326259946949602142E+00 1.605131799628667019E-02 1.789580379137234269E-05 
1.328021248339973370E+00 1.609354178812771180E-02 1.789406023044730313E-05 
1.329787234042553168E+00 1.613276480350194636E-02 1.789233621951501888E-05 
1.331557922769640578E+00 1.620585982820509779E-02 1.789063179633625260E-05 
1.333333333333333481E+00 1.628923791591470674E-02 1.788894699888691334E-05 
1.335113484646194948E+00 1.633239460517616273E-02 1.788728186535732127E-05 
1.336898395721925148E+00 1.634665420822975848E-02 1.788563643415917712E-05 
1.338688085676037476E+00 1.629503715114061571E-02 1.788401074391786428E-05 
1.340482573726541560E+00 1.635143582936585474E-02 1.788240483347999424E-05 
1.342281879194630934E+00 1.641520602246787988E-02 1.788081874191367081E-05 
1.344086021505376261E+00 1.638566366318738865E-02 1.787925250850700952E-05 
1.345895020188425217E+00 1.634787749924923941E-02 1.787770617277634032E-05 
1.347708894878706154E+00 1.635513940533099911E-02 1.787617977445996997E-05 
1.349527665317138858E+00 1.640460375012196131E-02 1.787467335351758917E-05 
1.351351351351351315E+00 1.641433911757815556E-02 1.787318695014652201E-05 
1.353179972936400688E+00 1.640509143040226950E-02 1.787172060476597456E-05 
1.355013550135501399E+00 1.637354185112609509E-02 1.787027435802764311E-05 
1.356852103120759878E+00 1.644947506531896364E-02 1.786884825081304430E-05 
1.358695652173913082E+00 1.642283548754955996E-02 1.786744232424149082E-05 
1.360544217687075008E+00 1.647507317846538116E-02 1.786605661965777212E-05 
1.362397820163487649E+00 1.641646900282200949E-02 1.786469117865501757E-05 
1.364256480218281053E+00 1.643804591664179207E-02 1.786334604305177571E-05 
1.366120218579234935E+00 1.644735982410578876E-02 1.786202125491332901E-05 
1.367989056087551170E+00 1.644336606457016958E-02 1.786071685654168191E-05 
1.369863013698630283E+00 1.649273886366928177E-02 1.785943289047912857E-05 
1.371742112482853271E+00 1.645992826354265165E-02 1.785816939951511719E-05 
1.373626373626373631E+00 1.648655863954795117E-02 1.785692642668124574E-05 
1.375515818431912063E+00 1.645638394943246124E-02 1.785570401525375227E-05 
1.377410468319559378E+00 1.643935024247735258E-02 1.785450220876020643E-05 
1.379310344827586299E+00 1.644735692569851762E-02 1.785332105097257397E-05 
1.381215469613259694E+00 1.644845201286065928E-02 1.785216058591851618E-05 
1.383125864453665255E+00 1.641697219903576546E-02 1.785102085787411896E-05 
1.385041551246537272E+00 1.643955243459697610E-02 1.784990191136789079E-05 
1.386962552011095529E+00 1.643804886374864577E-02 1.784880379118900607E-05 
1.388888888888889062E+00 1.643373226619083971E-02 1.784772654238002065E-05 
1.390820584144645267E+00 1.648270814384501792E-02 1.784667021023992790E-05 
1.392757660167130984E+00 1.646102076034629963E-02 1.784563484033035898E-05 
1.394700139470013811E+00 1.646513317634746426E-02 1.784462047847624021E-05 
1.396648044692737622E+00 1.648694139012003845E-02 1.784362717076100216E-05 
1.398601398601398538E+00 1.648970045705983739E-02 1.784265496353479592E-05 
1.400560224089635986E+00 1.649431085690021906E-02 1.784170390341708841E-05 
1.402524544179523103E+00 1.648379944597409830E-02 1.784077403729297947E-05 
1.404494382022472010E+00 1.646966984330772155E-02 1.783986541231273427E-05 
1.406469760900140642E+00 1.651662159707661948E-02 1.783897807590989295E-05 
1.408450704225352013E+00 1.651443022872697841E-02 1.783811207577752311E-05 
1.410437235543018364E+00 1.653581835955638887E-02 1.783726745989278384E-05 
1.412429378531073532E+00 1.649835420131546410E-02 1.783644427650921431E-05 
1.414427157001414415E+00 1.654886410873159311E-02 1.783564257415145164E-05 
1.416430594900849993E+00 1.656970893735511610E-02 1.783486240163213433E-05 
1.418439716312056786E+00 1.654080894874539187E-02 1.783410380803878003E-05 
1.420454545454545414E+00 1.653755523934785990E-02 1.783336684275226776E-05 
1.422475106685632928E+00 1.654476383892564822E-02 1.783265155542613982E-05 
1.424501424501424474E+00 1.656262943821630584E-02 1.783195799601325967E-05 
1.426533523537803161E+00 1.655616905658180774E-02 1.783128621474689590E-05 
1.428571428571428603E+00 1.654518717491306606E-02 1.783063626215405459E-05 
1.430615164520743887E+00 1.655067604565197206E-02 1.783000818905695992E-05 
1.432664756446991428E+00 1.655090424883394126E-02 1.782940204656763313E-05 
1.434720229555236592E+00 1.654183502121784471E-02 1.782881788610034393E-05 
1.436781609195402210E+00 1.651227378319196012E-02 1.782825575936055839E-05 
1.438848920863309511E+00 1.653072232889929091E-02 1.782771571836000939E-05 
1.440922190201729070E+00 1.653733028294630814E-02 1.782719781541106550E-05 
1.443001443001443063E+00 1.650019962831015749E-02 1.782670210312702237E-05 
1.445086705202312194E+00 1.652343950523482013E-02 1.782622863443372068E-05 
1.447178002894355942E+00 1.648946980068689491E-02 1.782577746255710824E-05 
1.449275362318840576E+00 1.653448494611671135E-02 1.782534864103833076E-05 
1.451378809869375841E+00 1.644509688219103136E-02 1.782494222373119078E-05 
1.453488372093023173E+00 1.647040301331108986E-02 1.782455826480007407E-05 
1.455604075691411925E+00 1.652145419860552925E-02 1.782419681872636681E-05 
1.457725947521866017E+00 1.643848847639783201E-02 1.782385794031263312E-05 
1.459854014598540140E+00 1.648665290627113200E-02 1.782354168467738381E-05 
1.461988304093567281E+00 1.651701750331071444E-02 1.782324810726280129E-05 
1.464128843338213803E+00 1.646166876635220613E-02 1.782297726383930004E-05 
1.466275659824046951E+00 1.650520627373967472E-02 1.782272921049465742E-05 
1.468428781204111466E+00 1.651964940322717471E-02 1.782250400365627038E-05 
1.470588235294117752E+00 1.648880879932539470E-02 1.782230170007588510E-05 
1.472754050073637799E+00 1.649549602866789283E-02 1.782212235683786064E-05 
1.474926253687315780E+00 1.650009579840874818E-02 1.782196603136503046E-05 
1.477104874446085514E+00 1.645585460944461176E-02 1.782183278141299674E-05 
1.479289940828402372E+00 1.649138972965375274E-02 1.782172266508303923E-05 
1.481481481481481399E+00 1.649074683519437257E-02 1.782163574081301125E-05 
1.483679525222552087E+00 1.647114339134943956E-02 1.782157206738779558E-05 
1.485884101040118921E+00 1.645484378734636544E-02 1.782153170393636007E-05 
1.488095238095238138E+00 1.646931867061185439E-02 1.782151470993798169E-05 
1.490312965722801808E+00 1.644580662604450474E-02 1.782152114522374069E-05 
1.492537313432835688E+00 1.647268304137737560E-02 1.782155106997604965E-05 
1.494768310911808618E+00 1.645470497841424601E-02 1.782160454473204498E-05 
1.497005988023952128E+00 1.641303250024192528E-02 1.782168163039005152E-05 
1.499250374812593600E+00 1.644883573125025325E-02 1.782178238820889468E-05 
1.501501501501501412E+00 1.644542831553819431E-02 1.782190687980611836E-05 
1.503759398496240518E+00 1.642519812355947018E-02 1.782205516716766478E-05 
1.506024096385542022E+00 1.643451909522666843E-02 1.782222731264876560E-05 
1.508295625942684737E+00 1.641729186134847918E-02 1.782242337896879533E-05 
1.510574018126888296E+00 1.641864155123650207E-02 1.782264342922743272E-05 
1.512859304084720247E+00 1.640150945441825811E-02 1.782288752689558395E-05 
1.515151515151515138E+00 1.640185649905408216E-02 1.782315573582019379E-05 
1.517450682852807375E+00 1.640712493757117904E-02 1.782344812023288532E-05 
1.519756838905775176E+00 1.639576382722164258E-02 1.782376474474589757E-05 
1.522070015220700068E+00 1.637220839612970116E-02 1.782410567435447417E-05 
1.524390243902439046E+00 1.641952231720536504E-02 1.782447097444873194E-05 
1.526717557251908497E+00 1.637983695374435264E-02 1.782486071080243941E-05 
1.529051987767584109E+00 1.635823390580439310E-02 1.782527494958604760E-05 
1.531393568147013884E+00 1.641068536374879622E-02 1.782571375736722531E-05 
1.533742331288343586E+00 1.636664246503390790E-02 1.782617720111204836E-05 
1.536098310291858837E+00 1.637325997648326689E-02 1.782666534818595847E-05 
1.538461538461538547E+00 1.636087046599814590E-02 1.782717826635939429E-05 
1.540832049306625429E+00 1.636185468927340084E-02 1.782771602381313787E-05 
1.543209876543209846E+00 1.635505041768403958E-02 1.782827868913394062E-05 
1.545595054095826981E+00 1.633845651007371363E-02 1.782886633132432514E-05 
1.547987616099071095E+00 1.632936853150022613E-02 1.782947901980025423E-05 
1.550387596899224896E+00 1.633819273795225277E-02 1.783011682439898451E-05 
1.552795031055900665E+00 1.632845208671076728E-02 1.783077981537489908E-05 
1.555209953343701379E+00 1.632751157697602540E-02 1.783146806341016994E-05 
1.557632398753894254E+00 1.632252092547580372E-02 1.783218163961582188E-05 
1.560062402496099843E+00 1.631022393748695481E-02 1.783292061552799873E-05 
1.562500000000000000E+00 1.630251793386464781E-02 1.783368506312056387E-05 
1.564945226917058063E+00 1.632170668729768931E-02 1.783447505480189839E-05 
1.567398119122257016E+00 1.628249415922885732E-02 1.783529066342023407E-05 
1.569858712715855642E+00 1.629706486438716601E-02 1.783613196226729893E-05 
1.572327044025157328E+00 1.628952302670347296E-02 1.783699902507729750E-05 
1.574803149606299302E+00 1.629363146642614363E-02 1.783789192603805091E-05 
1.577287066246056746E+00 1.626792584250845095E-02 1.783881073978675838E-05 
1.579778830963665115E+00 1.628565793088786531E-02 1.783975554141192170E-05 
1.582278481012658222E+00 1.628102066674417397E-02 1.784072640646950993E-05 
1.584786053882725865E+00 1.627515187572720762E-02 1.784172341096884455E-05 
1.587301587301587213E+00 1.626897346718319745E-02 1.784274663138721236E-05 
1.589825119236883966E+00 1.629126618835664841E-02 1.784379614467230502E-05 
1.592356687898089262E+00 1.628581779818709732E-02 1.784487202823869536E-05 
1.594896331738437034E+00 1.628428981243174034E-02 1.784597435998157625E-05 
1.597444089456868888E+00 1.629078099124992018E-02 1.784710321826800568E-05 
1.599999999999999867E+00 1.629688065821564141E-02 1.784825868195285468E-05 
1.602564102564102422E+00 1.630543799455653683E-02 1.784944083037387085E-05 
1.605136436597110805E+00 1.631351394382059977E-02 1.785064974335431426E-05 
1.607717041800643010E+00 1.632042560799186123E-02 1.785188550121662862E-05 
1.610305958132045134E+00 1.632791382997023436E-02 1.785314818477332381E-05 
1.612903225806451513E+00 1.633618947961104975E-02 1.785443787533716058E-05 
1.615508885298869268E+00 1.632212741864419447E-02 1.785575465472681212E-05 
1.618122977346278413E+00 1.634048996296996389E-02 1.785709860526548513E-05 
1.620745542949756812E+00 1.633063803918250248E-02 1.785846980978611715E-05 
1.623376623376623362E+00 1.633531711603955494E-02 1.785986835163884067E-05 
1.626016260162601590E+00 1.633442755892908563E-02 1.786129431468561632E-05 
1.628664495114006350E+00 1.633196754409462978E-02 1.786274778331872187E-05 
1.631321370309951169E+00 1.632351387739406148E-02 1.786422884244705744E-05 
1.633986928104575131E+00 1.632111560402785266E-02 1.786573757751558995E-05 
1.636661211129296412E+00 1.630663220381547637E-02 1.786727407449707598E-05 
1.639344262295081789E+00 1.630891336162431163E-02 1.786883841990673230E-05 
1.642036124794745477E+00 1.629764715277676884E-02 1.787043070079723844E-05 
1.644736842105263275E+00 1.629379579872386463E-02 1.787205100476458116E-05 
1.647446457990115354E+00 1.628774884595668090E-02 1.787369941996105139E-05 
1.650165016501650150E+00 1.628520702750266280E-02 1.787537603508467321E-05 
1.652892561983470898E+00 1.628073484967994602E-02 1.787708093939263440E-05 
1.655629139072847700E+00 1.628047831750472144E-02 1.787881422270797804E-05 
1.658374792703150913E+00 1.628590073476187880E-02 1.788057597541190127E-05 
1.661129568106312293E+00 1.628507186765492873E-02 1.788236628846344030E-05 
1.663893510815307675E+00 1.628651473351089979E-02 1.788418525338826592E-05 
1.666666666666666741E+00 1.631009070211102488E-02 1.788603296229467543E-05 
1.669449081803004997E+00 1.631319441996432681E-02 1.788790950787472092E-05 
1.672240802675585281E+00 1.632384522469394750E-02 1.788981498340298952E-05 
1.675041876046901246E+00 1.631853719496569738E-02 1.789174948274929877E-05 
1.677852348993288611E+00 1.630781998487845774E-02 1.789371310037882529E-05 
1.680672268907563049E+00 1.630457600811157509E-02 1.789570593135730566E-05 
1.683501683501683610E+00 1.630503863610532553E-02 1.789772807135328267E-05 
1.686340640809443459E+00 1.630502815408332515E-02 1.789977961664675527E-05 
1.689189189189189255E+00 1.630158502705702367E-02 1.790186066413346116E-05 
1.692047377326565183E+00 1.630839981158102581E-02 1.790397131132430417E-05 
1.694915254237288060E+00 1.631005199130350011E-02 1.790611165635781245E-05 
1.697792869269949101E+00 1.630515091466724908E-02 1.790828179799840034E-05 
1.700680272108843649E+00 1.629607129844129476E-02 1.791048183564239926E-05 
1.703577512776831338E+00 1.628326289798799273E-02 1.791271186932847620E-05 
1.706484641638225330E+00 1.628051456022575408E-02 1.791497199973401521E-05 
1.709401709401709546E+00 1.627304292441429656E-02 1.791726232818713170E-05 
1.712328767123287632E+00 1.628674120039415307E-02 1.791958295666736363E-05 
1.715265866209262358E+00 1.628619534395926369E-02 1.792193398781212252E-05 
1.718213058419243877E+00 1.630047655768382051E-02 1.792431552492297500E-05 
1.721170395869191072E+00 1.628767953853915706E-02 1.792672767196864817E-05 
1.724137931034482651E+00 1.628303929261512920E-02 1.792917053358983727E-05 
1.727115716753022445E+00 1.629259495324494184E-02 1.793164421511033235E-05 
1.730103806228373564E+00 1.629548749288010218E-02 1.793414882253150917E-05 
1.733102253032928974E+00 1.631714087918524625E-02 1.793668446254845331E-05 
1.736111111111111160E+00 1.630243335126840484E-02 1.793925124255074620E-05 
1.739130434782608647E+00 1.631039885793677396E-02 1.794184927062396947E-05 
1.742160278745644497E+00 1.631759129550371806E-02 1.794447865556380298E-05 
1.745200698080279222E+00 1.631955312046899295E-02 1.794713950687500497E-05 
1.748251748251748339E+00 1.632402301157423463E-02 1.794983193477807311E-05 
1.751313485113835444E+00 1.631100514052512621E-02 1.795255605021652904E-05 
1.754385964912280826E+00 1.633524701505128726E-02 1.795531196486242401E-05 
1.757469244288224930E+00 1.631713351452339020E-02 1.795809979112008285E-05 
1.760563380281690238E+00 1.636302177429766608E-02 1.796091964213555338E-05 
1.763668430335097126E+00 1.630766214209282070E-02 1.796377163179878507E-05 
1.766784452296819685E+00 1.637931797787589572E-02 1.796665587474969371E-05 
1.769911504424778848E+00 1.637717255996192292E-02 1.796957248639043667E-05 
1.773049645390071039E+00 1.637974985961462501E-02 1.797252158287906352E-05 
1.776198934280639463E+00 1.639667307787479045E-02 1.797550328115073251E-05 
1.779359430604982029E+00 1.641253232027061262E-02 1.797851769890941982E-05 
1.782531194295900123E+00 1.638030834179999423E-02 1.798156495464889887E-05 
1.785714285714285587E+00 1.645287366791845993E-02 1.798464516764210157E-05 
1.788908765652951649E+00 1.640921971449688793E-02 1.798775845796322589E-05 
1.792114695340501829E+00 1.645819784910856898E-02 1.799090494648372774E-05 
1.795332136445242366E+00 1.640884009230898777E-02 1.799408475488545328E-05 
1.798561151079136611E+00 1.648170301578720520E-02 1.799729800566157413E-05 
1.801801801801801828E+00 1.645125343062514914E-02 1.800054482212570141E-05 
1.805054151624548853E+00 1.647740883473875623E-02 1.800382532842186378E-05 
1.808318264014466603E+00 1.649538377189026586E-02 1.800713964952382643E-05 
1.811594202898550554E+00 1.642247613082124455E-02 1.801048791125008019E-05 
1.814882032667876510E+00 1.644965997104485753E-02 1.801387024026347220E-05 
1.818181818181818121E+00 1.649205057653548717E-02 1.801728676408422314E-05 
1.821493624772313247E+00 1.645805609822406645E-02 1.802073761109060823E-05 
1.824817518248175174E+00 1.650399313035938453E-02 1.802422291053525414E-05 
1.828153564899451577E+00 1.645872426819262879E-02 1.802774279253892175E-05 
1.831501831501831656E+00 1.649636024092207207E-02 1.803129738811363021E-05 
1.834862385321100797E+00 1.649061988156079808E-02 1.803488682915535546E-05 
1.838235294117647189E+00 1.646726300301077847E-02 1.803851124846149267E-05 
1.841620626151013074E+00 1.655530658762891308E-02 1.804217077973289252E-05 
1.845018450184501946E+00 1.655404774264008366E-02 1.804586555758461175E-05 
1.848428835489833721E+00 1.654343475897690485E-02 1.804959571755049728E-05 
1.851851851851851860E+00 1.654216032884793172E-02 1.805336139609255440E-05 
1.855287569573284001E+00 1.661161956628811123E-02 1.805716273061203615E-05 
1.858736059479553893E+00 1.664351049254781875E-02 1.806099985944690896E-05 
1.862197392923649941E+00 1.658937698030669983E-02 1.806487292189401105E-05 
1.865671641791044832E+00 1.654840364275574072E-02 1.806878205820535937E-05 
1.869158878504672883E+00 1.651519263098150461E-02 1.807272740960197318E-05 
1.872659176029962458E+00 1.657493169408723321E-02 1.807670911827974905E-05 
1.876172607879925014E+00 1.660122439867135063E-02 1.808072732742110929E-05 
1.879699248120300759E+00 1.651078804039788489E-02 1.808478218119779712E-05 
